time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.766009,-0.0901213712883,-1.00667489205,-1.16237394202,1.94278666786,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.162985458713,-0.739378739761,0.85596127964,1.30273318411,-0.140742737288,1.41164582005,-1.07225257073,0.0
3.776052,-0.0905048664852,-1.00705838725,-1.16390792281,1.94278666786,0.666131157139,1.02316518552,-0.498543756063,100.0,-0.162218468319,-0.738611749367,0.854427298852,1.30119920332,-0.140359242092,1.41087882966,-1.07225257073,0.0
3.786034,-0.0908883616822,-1.00667489205,-1.16314093241,1.94317016305,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.161834973122,-0.737077768579,0.854043803655,1.29851473695,-0.139208756501,1.41049533446,-1.07148558034,0.0
3.796003,-0.0924223424701,-1.00667489205,-1.16199044682,1.94240317266,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.160684487531,-0.735927282988,0.85212632767,1.29736425135,-0.138825261304,1.40896135367,-1.07186907553,0.0
3.806056,-0.0901213712883,-1.00705838725,-1.16314093241,1.94278666786,0.666131157139,1.02393217591,-0.498160260866,100.0,-0.159150506743,-0.7343933022,0.851742832473,1.29467978498,-0.13805827091,1.40819436328,-1.07148558034,0.0
3.816054,-0.0916553520762,-1.00629139685,-1.16352442761,1.94355365825,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.158383516349,-0.732859321412,0.850975842079,1.29276230899,-0.13805827091,1.40704387769,-1.07186907553,0.0
3.826043,-0.0924223424701,-1.00705838725,-1.16160695163,1.94240317266,0.66728164273,1.02316518552,-0.49892725126,100.0,-0.156849535561,-0.731325340624,0.850208851685,1.28892735702,-0.138441766107,1.40666038249,-1.07186907553,0.0
3.835985,-0.0912718568792,-1.00667489205,-1.16352442761,1.94240317266,0.66728164273,1.02316518552,-0.498160260866,100.0,-0.15569904997,-0.729024369443,0.848291375701,1.28662638584,-0.138825261304,1.4055098969,-1.07186907553,0.0
3.846049,-0.0912718568792,-1.00667489205,-1.16390792281,1.94317016305,0.666131157139,1.02316518552,-0.498543756063,100.0,-0.154165069182,-0.727490388655,0.84714089011,1.28317492907,-0.138825261304,1.40435941131,-1.07110208514,0.0
3.856048,-0.0924223424701,-1.00629139685,-1.16314093241,1.94240317266,0.666514652336,1.02354868072,-0.497776765669,100.0,-0.152247593198,-0.72557291267,0.846757394913,1.2793399771,-0.138825261304,1.40435941131,-1.07186907553,0.0
3.866041,-0.0916553520762,-1.00705838725,-1.16275743722,1.94317016305,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.15071361241,-0.723655436685,0.844839918928,1.27703900591,-0.138441766107,1.40397591611,-1.07186907553,0.0
3.876049,-0.0916553520762,-1.00744188244,-1.16352442761,1.94317016305,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.149179631622,-0.7217379607,0.843689433337,1.27282055875,-0.13805827091,1.40359242092,-1.07186907553,0.0
3.886021,-0.0920388472731,-1.00705838725,-1.16275743722,1.94317016305,0.666131157139,1.02431567111,-0.498543756063,100.0,-0.148029146031,-0.719053494321,0.842922442943,1.26898560678,-0.138441766107,1.40244193532,-1.07186907553,0.0
3.896004,-0.0908883616822,-1.00705838725,-1.16314093241,1.94355365825,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.146111670046,-0.716369027942,0.841771957352,1.26515065481,-0.138825261304,1.40205844013,-1.07186907553,0.0
3.906024,-0.0908883616822,-1.00667489205,-1.16352442761,1.94240317266,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.144194194061,-0.714451551958,0.838320500579,1.26093220764,-0.138441766107,1.40167494493,-1.07186907553,0.0
3.916061,-0.0920388472731,-1.00667489205,-1.16314093241,1.94317016305,0.66728164273,1.02354868072,-0.499310746457,100.0,-0.141893222879,-0.711383590382,0.837937005382,1.25671376048,-0.138825261304,1.40244193532,-1.07225257073,0.0
3.926001,-0.0912718568792,-1.00705838725,-1.16352442761,1.94278666786,0.666514652336,1.02316518552,-0.498543756063,100.0,-0.139975746895,-0.709849609594,0.836019529398,1.25249531331,-0.138825261304,1.40397591611,-1.07225257073,0.0
3.935997,-0.0916553520762,-1.00629139685,-1.16352442761,1.94240317266,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.138441766107,-0.706781648018,0.832951567822,1.24827686614,-0.138441766107,1.4051264017,-1.07186907553,0.0
3.946045,-0.0916553520762,-1.00629139685,-1.16314093241,1.94278666786,0.666898147533,1.02354868072,-0.499310746457,100.0,-0.135373804531,-0.702946696048,0.833718558216,1.24405841898,-0.137674775713,1.40742737288,-1.07263606593,0.0
3.956068,-0.0916553520762,-1.00629139685,-1.16352442761,1.94201967746,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.133839823743,-0.701412715261,0.831417587034,1.23983997181,-0.13805827091,1.40972834407,-1.07148558034,0.0
3.965988,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666514652336,1.02316518552,-0.49892725126,100.0,-0.131155357364,-0.698728248882,0.829883606246,1.23485453425,-0.138825261304,1.41202931525,-1.07225257073,0.0
3.976057,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.666131157139,1.02316518552,-0.497776765669,100.0,-0.128470890985,-0.696043782503,0.827966130261,1.22948560149,-0.137674775713,1.41624776242,-1.07225257073,0.0
3.986002,-0.0916553520762,-1.00629139685,-1.16390792281,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.126169919804,-0.692975820927,0.825665159079,1.22526715432,-0.138441766107,1.4181652384,-1.07186907553,0.0
3.996000,-0.0908883616822,-1.00629139685,-1.16237394202,1.94317016305,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.124252443819,-0.690291354548,0.824131178291,1.22066521196,-0.138441766107,1.41969921919,-1.07186907553,0.0
4.006054,-0.0916553520762,-1.00629139685,-1.16352442761,1.94278666786,0.66728164273,1.02316518552,-0.49892725126,100.0,-0.12156797744,-0.687223392973,0.822980692701,1.21491278401,-0.137674775713,1.42161669517,-1.07225257073,0.0
4.016046,-0.0912718568792,-1.00667489205,-1.16429141801,1.94317016305,0.666898147533,1.02354868072,-0.49892725126,100.0,-0.119650501455,-0.684922421791,0.821446711913,1.21031084164,-0.13805827091,1.42353417116,-1.07225257073,0.0
4.026024,-0.0920388472731,-1.00705838725,-1.16352442761,1.94317016305,0.666898147533,1.02316518552,-0.498160260866,100.0,-0.117349530273,-0.681087469821,0.819912731125,1.20532540408,-0.13805827091,1.42545164714,-1.07263606593,0.0
4.036025,-0.0908883616822,-1.00667489205,-1.16352442761,1.94317016305,0.666131157139,1.02354868072,-0.497776765669,100.0,-0.114665063894,-0.678019508245,0.817611759943,1.19957297613,-0.13805827091,1.42736912313,-1.07263606593,0.0
4.046055,-0.0908883616822,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.11274758791,-0.67495154667,0.816077779155,1.19497103376,-0.13805827091,1.43005358951,-1.07301956113,0.0
4.056002,-0.0908883616822,-1.00667489205,-1.16275743722,1.94240317266,0.666898147533,1.02316518552,-0.499310746457,100.0,-0.110063121531,-0.671883585094,0.815310788761,1.1899855962,-0.138441766107,1.43235456069,-1.07186907553,0.0
4.066021,-0.0912718568792,-1.00667489205,-1.16352442761,1.94393715345,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.108145645546,-0.669582613912,0.813009817579,1.18423316825,-0.138441766107,1.43580601746,-1.07148558034,0.0
4.076031,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666898147533,1.02354868072,-0.499310746457,100.0,-0.10507768397,-0.665364166745,0.811475836791,1.1777137499,-0.138825261304,1.43964096943,-1.07148558034,0.0
4.086010,-0.0916553520762,-1.00667489205,-1.16314093241,1.94240317266,0.666514652336,1.02393217591,-0.49892725126,100.0,-0.102776712788,-0.661912709973,0.810708846397,1.17272831234,-0.13805827091,1.44270893101,-1.07225257073,0.0
4.096024,-0.0908883616822,-1.00667489205,-1.16352442761,1.94278666786,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.100475741606,-0.658844748397,0.809558360807,1.16697588438,-0.13805827091,1.44500990219,-1.07225257073,0.0
4.106032,-0.0916553520762,-1.00629139685,-1.16352442761,1.94278666786,0.66728164273,1.02431567111,-0.498543756063,100.0,-0.0985582656216,-0.655776786821,0.808407875216,1.16122345643,-0.137674775713,1.44884485416,-1.07225257073,0.0
4.116029,-0.0920388472731,-1.00705838725,-1.16275743722,1.94278666786,0.666898147533,1.02431567111,-0.498160260866,100.0,-0.0954903040459,-0.651941834851,0.807257389625,1.15508753328,-0.137674775713,1.45076233014,-1.07225257073,0.0
4.126043,-0.0916553520762,-1.00705838725,-1.16352442761,1.94240317266,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.093572828061,-0.648873873276,0.805723408837,1.14856811493,-0.136907785319,1.45421378692,-1.07186907553,0.0
4.135988,-0.0916553520762,-1.00667489205,-1.16275743722,1.94240317266,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.0908883616822,-0.646189406897,0.804572923246,1.14281568697,-0.13805827091,1.45728174849,-1.07263606593,0.0
4.146055,-0.0916553520762,-1.00629139685,-1.16352442761,1.94240317266,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.0882038953034,-0.642737950124,0.803805932852,1.13667976382,-0.13805827091,1.46111670046,-1.07225257073,0.0
4.156024,-0.0920388472731,-1.00705838725,-1.16352442761,1.94240317266,0.666898147533,1.02278169032,-0.498543756063,100.0,-0.0855194289246,-0.638519502957,0.800354476079,1.12977685028,-0.13805827091,1.46418466204,-1.07225257073,0.0
4.165986,-0.0916553520762,-1.00705838725,-1.16390792281,1.94317016305,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.0832184577428,-0.635451541382,0.799587485685,1.12440791752,-0.138441766107,1.4687866044,-1.07301956113,0.0
4.176057,-0.0916553520762,-1.00705838725,-1.16352442761,1.94240317266,0.66728164273,1.02316518552,-0.49892725126,100.0,-0.080917486561,-0.632383579806,0.799203990488,1.11750500397,-0.13805827091,1.47223806117,-1.07301956113,0.0
4.186023,-0.0916553520762,-1.00629139685,-1.16352442761,1.94240317266,0.66728164273,1.02393217591,-0.498543756063,100.0,-0.0793835057731,-0.628548627836,0.799587485685,1.11136908082,-0.137674775713,1.47684000354,-1.07301956113,0.0
4.196028,-0.0912718568792,-1.00667489205,-1.16352442761,1.94278666786,0.666514652336,1.02393217591,-0.499310746457,100.0,-0.0766990393943,-0.625097171063,0.798053504897,1.10446616728,-0.137291280516,1.47990796511,-1.07301956113,0.0
4.206020,-0.0905048664852,-1.00629139685,-1.16314093241,1.94240317266,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.0743980682124,-0.621645714291,0.797286514503,1.09717975854,-0.136907785319,1.48374291708,-1.07301956113,0.0
4.216003,-0.0905048664852,-1.00629139685,-1.16352442761,1.94278666786,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.0724805922276,-0.618577752715,0.796136028913,1.09142733058,-0.135757299728,1.48834485945,-1.07301956113,0.0
4.226025,-0.0920388472731,-1.00629139685,-1.16275743722,1.94317016305,0.666514652336,1.02278169032,-0.498160260866,100.0,-0.0690291354548,-0.614742800745,0.795369038519,1.08529140743,-0.136907785319,1.49333029701,-1.07301956113,0.0
4.236016,-0.0916553520762,-1.00629139685,-1.16314093241,1.94278666786,0.666898147533,1.02316518552,-0.497776765669,100.0,-0.06711165947,-0.611291343972,0.794218552928,1.07800499869,-0.136907785319,1.49831573457,-1.07340305632,0.0
4.246055,-0.0905048664852,-1.00629139685,-1.16314093241,1.94278666786,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.0648106882882,-0.6078398872,0.793068067337,1.07263606593,-0.136140794925,1.50291767693,-1.07301956113,0.0
4.256032,-0.0916553520762,-1.00667489205,-1.16429141801,1.94278666786,0.666131157139,1.02316518552,-0.498160260866,100.0,-0.0617427267124,-0.603237944836,0.793835057731,1.06688363797,-0.135757299728,1.50790311449,-1.07378655152,0.0
4.265991,-0.0912718568792,-1.00667489205,-1.16314093241,1.94317016305,0.666514652336,1.02393217591,-0.49892725126,100.0,-0.0602087459245,-0.60016998326,0.793451562534,1.05921373403,-0.135757299728,1.51288855205,-1.07417004672,0.0
4.276060,-0.0916553520762,-1.00667489205,-1.16352442761,1.94278666786,0.666514652336,1.02316518552,-0.49892725126,100.0,-0.0567572891518,-0.596718526487,0.791534086549,1.05307781088,-0.134606814137,1.51749049442,-1.07455354191,0.0
4.286016,-0.0916553520762,-1.00705838725,-1.16314093241,1.94240317266,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.0552233083639,-0.592883574518,0.791917581746,1.04579140214,-0.135373804531,1.52209243678,-1.07378655152,0.0
4.296016,-0.0916553520762,-1.00667489205,-1.16237394202,1.94278666786,0.666898147533,1.02354868072,-0.498160260866,100.0,-0.053305832379,-0.589815612942,0.791534086549,1.0381214982,-0.134990309334,1.52746136954,-1.07455354191,0.0
4.306015,-0.0916553520762,-1.00667489205,-1.16390792281,1.94278666786,0.66728164273,1.02393217591,-0.498160260866,100.0,-0.0510048611972,-0.585980660972,0.791917581746,1.03198557505,-0.134990309334,1.5320633119,-1.07455354191,0.0
4.316005,-0.0916553520762,-1.00705838725,-1.16275743722,1.94278666786,0.66728164273,1.02354868072,-0.498543756063,100.0,-0.0479368996214,-0.581762213806,0.790767096155,1.0254661567,-0.135373804531,1.53666525426,-1.07378655152,0.0
4.326016,-0.0916553520762,-1.00705838725,-1.16275743722,1.94317016305,0.66728164273,1.02354868072,-0.498160260866,100.0,-0.0467864140305,-0.57869425223,0.789616610564,1.01856324316,-0.134606814137,1.54203418702,-1.07417004672,0.0
4.336041,-0.0908883616822,-1.00667489205,-1.16390792281,1.94278666786,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.0448689380456,-0.57485930026,0.790000105761,1.01242732,-0.133839823743,1.54740311978,-1.07417004672,0.0
4.346065,-0.0916553520762,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02393217591,-0.498543756063,100.0,-0.0429514620608,-0.572558329078,0.790383600958,1.00667489205,-0.132305842955,1.55123807175,-1.07378655152,0.0
4.356056,-0.0908883616822,-1.00667489205,-1.16352442761,1.94317016305,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.040650490879,-0.567572891518,0.790767096155,1.0005389689,-0.132305842955,1.55622350931,-1.07417004672,0.0
4.366081,-0.0916553520762,-1.00667489205,-1.16199044682,1.94278666786,0.66728164273,1.02354868072,-0.49892725126,100.0,-0.0387330148941,-0.564888425139,0.78884962017,0.994403045747,-0.130771862167,1.56044195648,-1.07417004672,0.0
4.376023,-0.0916553520762,-1.00705838725,-1.16199044682,1.94278666786,0.666514652336,1.02316518552,-0.497393270472,100.0,-0.0371990341062,-0.561053473169,0.790000105761,0.989034112989,-0.130004871773,1.56504389884,-1.07378655152,0.0
4.386046,-0.0916553520762,-1.00705838725,-1.16390792281,1.94278666786,0.66728164273,1.02393217591,-0.499310746457,100.0,-0.0348980629244,-0.557985511593,0.78884962017,0.982898189838,-0.128854386182,1.56887885081,-1.07340305632,0.0
4.396021,-0.0912718568792,-1.00667489205,-1.16314093241,1.94317016305,0.666131157139,1.02316518552,-0.498160260866,100.0,-0.0337475773335,-0.554150559624,0.787699134579,0.978679742671,-0.128470890985,1.57271380278,-1.07417004672,0.0
4.405989,-0.0916553520762,-1.00667489205,-1.16275743722,1.94278666786,0.666898147533,1.02469916631,-0.49892725126,100.0,-0.0314466061517,-0.551849588442,0.786932144185,0.97369430511,-0.127703900591,1.57693224995,-1.07417004672,0.0
4.416026,-0.0916553520762,-1.00667489205,-1.16352442761,1.94240317266,0.666514652336,1.02393217591,-0.498160260866,100.0,-0.0299126253638,-0.548014636472,0.787315639382,0.968325372353,-0.125786424607,1.58038370672,-1.07455354191,0.0
4.426003,-0.0920388472731,-1.00705838725,-1.16390792281,1.94317016305,0.666514652336,1.02393217591,-0.49892725126,100.0,-0.0283786445759,-0.544179684502,0.786548648988,0.96103896361,-0.125019434213,1.5830681731,-1.07417004672,0.0
4.436010,-0.0908883616822,-1.00667489205,-1.16352442761,1.94278666786,0.666131157139,1.02354868072,-0.498543756063,100.0,-0.026844663788,-0.54072822773,0.785781658594,0.95605352605,-0.123485453425,1.58575263948,-1.07378655152,0.0
4.446049,-0.0916553520762,-1.00705838725,-1.16390792281,1.94317016305,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.0253106830001,-0.538043761351,0.786165153791,0.953369059671,-0.121951472637,1.58920409625,-1.07417004672,0.0
4.456042,-0.0912718568792,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.498160260866,100.0,-0.0241601974092,-0.534975799775,0.785398163397,0.947616631716,-0.120800987046,1.59188856263,-1.07455354191,0.0
4.466024,-0.0920388472731,-1.00667489205,-1.16275743722,1.94317016305,0.666514652336,1.02316518552,-0.498160260866,100.0,-0.0230097118183,-0.531140847805,0.785398163397,0.944165174943,-0.120417491849,1.59457302901,-1.07417004672,0.0
4.476064,-0.0905048664852,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02354868072,-0.498543756063,100.0,-0.0199417502425,-0.52807288623,0.785398163397,0.938796242186,-0.119267006258,1.59687400019,-1.07417004672,0.0
4.486036,-0.0912718568792,-1.00667489205,-1.16237394202,1.94278666786,0.666898147533,1.02316518552,-0.498543756063,100.0,-0.0203252454395,-0.525004924654,0.783480687412,0.93572828061,-0.118116520667,1.59917497137,-1.07493703711,0.0
4.496020,-0.0916553520762,-1.00629139685,-1.16237394202,1.94278666786,0.66728164273,1.02393217591,-0.49892725126,100.0,-0.0187912646516,-0.521553467881,0.783480687412,0.930359347853,-0.117349530273,1.60109244736,-1.07455354191,0.0
4.506032,-0.0928058376671,-1.00705838725,-1.16390792281,1.94278666786,0.666514652336,1.02393217591,-0.498543756063,100.0,-0.0180242742577,-0.519252496699,0.784247677806,0.927291386277,-0.116966035076,1.60300992334,-1.07532053231,0.0
4.516028,-0.0908883616822,-1.00629139685,-1.16275743722,1.94240317266,0.666514652336,1.02354868072,-0.49892725126,100.0,-0.0168737886667,-0.515417544729,0.784631173003,0.92307293911,-0.116199044682,1.60607788492,-1.07493703711,0.0
4.525998,-0.0916553520762,-1.00667489205,-1.16314093241,1.94278666786,0.666514652336,1.02431567111,-0.497776765669,100.0,-0.0153398078789,-0.512349583154,0.783864182609,0.919621482337,-0.116199044682,1.60722837051,-1.07455354191,0.0
4.536022,-0.0916553520762,-1.00667489205,-1.16352442761,1.94317016305,0.666898147533,1.02431567111,-0.498160260866,100.0,-0.013805827091,-0.510048611972,0.783480687412,0.91425254958,-0.115432054288,1.60876235129,-1.07455354191,0.0
4.546045,-0.0908883616822,-1.00667489205,-1.16237394202,1.94278666786,0.666898147533,1.02354868072,-0.498543756063,100.0,-0.0126553415001,-0.506213660002,0.783097192216,0.911184588004,-0.115815549485,1.61067982728,-1.07455354191,0.0
4.556014,-0.0916553520762,-1.00629139685,-1.16390792281,1.94240317266,0.666898147533,1.02431567111,-0.498543756063,100.0,-0.0126553415001,-0.501995212836,0.781563211428,0.905815655246,-0.114665063894,1.61259730326,-1.07455354191,0.0
4.566025,-0.0920388472731,-1.00667489205,-1.16314093241,1.94317016305,0.66728164273,1.02393217591,-0.498543756063,100.0,-0.00997087512126,-0.499310746457,0.783864182609,0.902364198474,-0.115048559091,1.61374778886,-1.07417004672,0.0
